"Date","Open","High","Low","Close"
"06 May 2009","3460.45","3513.35","3406.9","3422.80"
"05 May 2009","3469.7","3481.15","3422.45","3463.60"
"04 May 2009","3349.1","3456.95","3349.1","3449.40"
"29 Apr 2009","3184.1","3184.1","3293.1","3283.80"
"28 Apr 2009","3284.05","3286.4","3169.7","3180.20"
"27 Apr 2009","3266.15","3333.65","3256.9","3285.70"
"24 Apr 2009","3243.4","3307.75","3227.9","3298.30"
"23 Apr 2009","3159.8","3255.1","3131.35","3242.00"
"22 Apr 2009","3198.55","3226.05","3126.05","3154.70"
"21 Apr 2009","3181.65","3230.2","3140.85","3186.90"
"20 Apr 2009","3208.1","3258.95","3163.35","3200.10"
"17 Apr 2009","3180.7","3293.85","3171.85","3196.80"
"16 Apr 2009","3286.5","3322.15","3160.75","3175.50"
"15 Apr 2009","3145.85","3300.65","3121.55","3289.10"
"13 Apr 2009","3176.8","3220.35","3142.65","3187.90"
"09 Apr 2009","3176.5","3187.4","3106.15","3143.20"
"08 Apr 2009","2998.25","3145.95","2957.75","3135.70"
"06 Apr 2009","3044.05","3096.45","3028","3058.50"
"02 Apr 2009","2916.85","3026","2916.85","3009.30"
"01 Apr 2009","2837.6","2876.6","2785.9","2870.10"
"31 Mar 2009","2809.9","2862.95","2792.05","2833.50"
"30 Mar 2009","2889.15","2889.15","2776.45","2791.00"
"27 Mar 2009","2878.45","2920.95","2857.05","2909.60"
"26 Mar 2009","2817.3","2897.25","2817.3","2878.60"
"25 Mar 2009","2742.6","2800.75","2731.55","2791.00"
"24 Mar 2009","2775.15","2821.5","2724.8","2745.10"
"23 Mar 2009","2655.15","2757.6","2655.15","2749.40"
"20 Mar 2009","2625.95","2637","2598.1","2627.60"
"19 Mar 2009","2630.2","2644.75","2596.6","2630.30"
"18 Mar 2009","2605.25","2656.05","2605.25","2617.90"
"17 Mar 2009","2602.3","2627.6","2564.2","2581.20"
"16 Mar 2009","2549.35","2602.7","2528.95","2599.00"
"13 Mar 2009","2470.4","2547.7","2470.4","2541.80"
"12 Mar 2009","2441.05","2468.55","2428.2","2445.10"
"09 Mar 2009","2433.5","2433.5","2390.25","2405.00"
"06 Mar 2009","2388.75","2456.9","2380.2","2451.30"
"05 Mar 2009","2494.95","2498.2","2403.35","2414.90"
"04 Mar 2009","2470.95","2489.85","2453.45","2479.90"
"03 Mar 2009","2502.4","2521.3","2452.35","2461.50"
"02 Mar 2009","2559.9","2559.9","2496.3","2509.30"
"27 Feb 2009","2604.65","2604.65","2543.2","2593.00"
"26 Feb 2009","2588.55","2618.4","2559.8","2609.40"
"25 Feb 2009","2584.95","2615.35","2584.95","2590.30"
"24 Feb 2009","2557.75","2574.2","2513.7","2563.40"
"20 Feb 2009","2599.15","2599.15","2546.35","2570.90"
"19 Feb 2009","2612.85","2633.25","2599.95","2620.20"
"18 Feb 2009","2575.9","2636.3","2575.9","2607.70"
"17 Feb 2009","2666.3","2666.3","2592.7","2604.50"
"16 Feb 2009","2763.75","2763.75","2669.15","2677.90"
"13 Feb 2009","2739.05","2790.7","2739.05","2771.40"
"12 Feb 2009","2751.1","2751.15","2715","2719.80"
"11 Feb 2009","2711.35","2758.95","2705.65","2749.70"
"10 Feb 2009","2745.9","2780","2719.75","2757.80"
"09 Feb 2009","2684.1","2749.9","2671.55","2744.00"
"06 Feb 2009","2629.6","2678.95","2629.6","2671.20"
"05 Feb 2009","2641.65","2644.05","2590.75","2612.10"
"04 Feb 2009","2630.35","2669.5","2621.65","2632.80"
"03 Feb 2009","2620.5","2660.65","2594.15","2616.30"
"02 Feb 2009","2685.8","2685.8","2601.35","2606.10"
"30 Jan 2009","2624.7","2709.85","2611.45","2704.80"
"29 Jan 2009","2689.85","2697.55","2630.2","2656.00"
"28 Jan 2009","2615.75","2681.95","2615.75","2677.40"
"27 Jan 2009","2552.35","2611.65","2552.35","2605.30"
"23 Jan 2009","2606.6","2606.6","2508.65","2524.10"
"22 Jan 2009","2592.25","2593.95","2535.55","2565.50"
"21 Jan 2009","2622.85","2637.25","2549.75","2563.10"
"20 Jan 2009","2658.15","2658.15","2611.1","2645.60"
"19 Jan 2009","2684.1","2709.15","2666.75","2689.50"
"16 Jan 2009","2611.95","2679.45","2611.95","2673.60"
"15 Jan 2009","2617.5","2620.85","2564.65","2594.10"
"14 Jan 2009","2626.7","2702.3","2626.7","2686.20"
"13 Jan 2009","2614.2","2655.8","2577.1","2600.00"
"12 Jan 2009","2697.05","2697.05","2606.9","2629.80"
"09 Jan 2009","2737.45","2779.8","2660.95","2718.20"
"07 Jan 2009","2978.3","2992.55","2740.1","2768.30"
"06 Jan 2009","2963.35","2988.05","2904.65","2959.50"
"05 Jan 2009","2912.25","2973.2","2912.25","2965.10"
"02 Jan 2009","2890.55","2922.2","2862.85","2890.70"
"01 Jan 2009","2814.8","2876","2814.8","2871.40"
"31 Dec 2008","2831.45","2842.8","2782.1","2801.00"
"30 Dec 2008","2780.15","2835.2","2744.25","2817.80"
"29 Dec 2008","2696.6","2770.6","2657.8","2762.00"
"26 Dec 2008","2774.2","2795.5","2686.95","2698.30"
"24 Dec 2008","2782.8","2785.05","2737.8","2753.60"
"23 Dec 2008","2843","2846.15","2785.3","2795.90"
"22 Dec 2008","2901.35","2935.5","2856.7","2868.20"
"19 Dec 2008","2885.25","2927.35","2861.95","2901.60"
"18 Dec 2008","2774.75","2890.8","2751.5","2881.30"
"17 Dec 2008","2890.3","2893.9","2770.4","2780.00"
"16 Dec 2008","2794.4","2872.75","2791.15","2864.20"
"15 Dec 2008","2783.35","2835.7","2783.35","2805.90"
"12 Dec 2008","2693.45","2764.9","2648.35","2750.50"
"11 Dec 2008","2750.8","2767.15","2690.35","2746.60"
"10 Dec 2008","2655.05","2753.4","2649.7","2746.00"
"08 Dec 2008","2623.35","2686.2","2597.5","2616.60"
"05 Dec 2008","2615.3","2657.05","2546.4","2557.20"
"04 Dec 2008","2509.15","2628.55","2491.9","2622.70"
"03 Dec 2008","2517.1","2523.65","2459.95","2499.10"
"02 Dec 2008","2446.3","2503.5","2410.25","2492.30"
"01 Dec 2008","2588.75","2647.45","2501.45","2512.30"
"28 Nov 2008","2524.75","2593.15","2524.75","2574.70"
"26 Nov 2008","2497.25","2579.15","2472.25","2570.90"
"25 Nov 2008","2595.15","2606.45","2472.1","2486.50"
"24 Nov 2008","2517.55","2565.5","2469.1","2533.50"
"21 Nov 2008","2401","2544.8","2390.9","2523.80"
"20 Nov 2008","2408.9","2433.6","2361.65","2407.50"
"19 Nov 2008","2547.9","2614.25","2472.55","2487.00"
"18 Nov 2008","2598.4","2615.85","2522.3","2537.10"
"17 Nov 2008","2673.75","2685.75","2552.05","2643.20"
"14 Nov 2008","2765.7","2788.35","2639.4","2664.70"
"12 Nov 2008","2755.05","2817.4","2656.4","2703.20"
"11 Nov 2008","2948.55","2948.95","2770.65","2786.90"
"10 Nov 2008","2865.2","2987.9","2858.8","2978.20"
"07 Nov 2008","2727.2","2846.65","2726.6","2816.40"
"06 Nov 2008","2759.35","2847.2","2709.9","2743.20"
"05 Nov 2008","3007.25","3057.65","2816.1","2836.90"
"04 Nov 2008","2858.1","2976.3","2811.5","2967.30"
"03 Nov 2008","2820.4","2881.85","2793.1","2866.10"
"31 Oct 2008","2586.75","2746","2586.75","2718.50"
"29 Oct 2008","2613.25","2616.9","2491","2545.80"
"28 Oct 2008","2498.7","2549.7","2498.7","2540.20"
"27 Oct 2008","2427.35","2455.4","2145.05","2388.60"
"24 Oct 2008","2729.15","2729.15","2406.45","2456.50"
"23 Oct 2008","2898.05","2915.7","2766.55","2787.60"
"22 Oct 2008","3016.95","3016.95","2889.75","2901.30"
"21 Oct 2008","2998.2","3072.5","2948.25","3054.80"
"20 Oct 2008","2939.4","3049.45","2891.65","2947.60"
"17 Oct 2008","3121.5","3141.4","2884.7","2904.70"
"16 Oct 2008","3004","3131.15","2916.6","3077.70"
"15 Oct 2008","3250.75","3250.75","3124.25","3135.50"
"14 Oct 2008","3289.9","3422","3287.9","3305.40"
"13 Oct 2008","3133.7","3290","3133.7","3273.80"
"10 Oct 2008","3247.1","3247.1","3010.05","3076.30"
"08 Oct 2008","3348.75","3348.75","3134.5","3305.10"
"07 Oct 2008","3460.95","3525.35","3343.9","3403.80"
"06 Oct 2008","3565.8","3565.8","3389.3","3407.10"
"03 Oct 2008","3746.6","3746.6","3603.05","3615.00"
"01 Oct 2008","3751.55","3789.7","3658.15","3741.60"
"30 Sep 2008","3563.6","3752.45","3514.4","3712.10"
"29 Sep 2008","3780.2","3780.2","3575.05","3640.70"
"26 Sep 2008","3883.8","3883.8","3761.15","3774.50"
"25 Sep 2008","3939.4","3946.9","3864.1","3894.10"
"24 Sep 2008","3907.45","3983.25","3907.45","3940.30"
"23 Sep 2008","3933.1","4000.05","3901.05","3908.40"
"22 Sep 2008","4058.7","4067.5","3983.75","4001.20"
"19 Sep 2008","3933.1","4037.3","3920.8","4023.10"
"18 Sep 2008","3680.2","3838.85","3608.75","3829.90"
"17 Sep 2008","3903.55","3912.05","3781.35","3806.60"
"16 Sep 2008","3773.15","3888.2","3730.8","3877.20"
"15 Sep 2008","3939.25","3939.25","3766.35","3875.90"
"12 Sep 2008","4120","4125.9","4006.85","4030.70"
"11 Sep 2008","4167.65","4167.65","4080.35","4095.00"
"10 Sep 2008","4240.2","4254.25","4174.75","4192.20"
"09 Sep 2008","4242.6","4281","4211.55","4254.40"
"08 Sep 2008","4284.5","4329.8","4263.1","4271.20"
"05 Sep 2008","4174.3","4185.25","4135.7","4153.50"
"04 Sep 2008","4260.5","4277.05","4219.1","4249.90"
"02 Sep 2008","4148.1","4315.75","4148.1","4300.00"
"01 Sep 2008","4155.5","4165.85","4089.8","4151.10"
"29 Aug 2008","4068.85","4169.4","4068.85","4162.70"
"28 Aug 2008","4091.35","4099.15","4012.65","4021.90"
"27 Aug 2008","4158.1","4158.2","4082.2","4090.80"
"26 Aug 2008","4089.95","4140.45","4081.1","4133.50"
"25 Aug 2008","4158.3","4188.1","4120.8","4130.10"
"22 Aug 2008","4064.8","4128.6","4048.6","4121.00"
"21 Aug 2008","4197.25","4197.25","4068.6","4080.40"
"20 Aug 2008","4184.05","4222.4","4178.5","4205.30"
"19 Aug 2008","4156.55","4177.3","4110","4160.50"
"18 Aug 2008","4214.95","4241.65","4172.8","4185.10"
"14 Aug 2008","4313.75","4313.75","4214.8","4223.60"
"13 Aug 2008","4321.15","4370.55","4301.25","4326.10"
"12 Aug 2008","4418.35","4435.45","4325.95","4351.20"
"11 Aug 2008","4382.4","4423.25","4382.4","4418.80"
"08 Aug 2008","4299.9","4342.65","4262.75","4328.70"
"07 Aug 2008","4307.15","4374.3","4294.6","4322.20"
"06 Aug 2008","4388","4419.5","4302.25","4315.20"
"05 Aug 2008","4188","4321.15","4186.6","4311.00"
"04 Aug 2008","4195.55","4237.35","4169.15","4201.50"
"01 Aug 2008","4079.2","4216.2","4035.2","4208.90"
"31 Jul 2008","4119.55","4131.9","4081.05","4123.90"
"30 Jul 2008","4039.75","4118.2","4032.8","4107.10"
"29 Jul 2008","4069.4","4078.95","3958.55","3983.00"
"28 Jul 2008","4114.7","4150.1","4100.35","4130.50"
"25 Jul 2008","4163.5","4171.8","4095.65","4110.70"
"24 Jul 2008","4309.45","4321.15","4175.35","4221.30"
"23 Jul 2008","4133.6","4275.3","4133.6","4260.60"
"22 Jul 2008","3945.3","4042.75","3938.35","4024.00"
"21 Jul 2008","3913.4","3948.55","3859.55","3940.30"
"18 Jul 2008","3783.65","3897.2","3730.95","3882.00"
"17 Jul 2008","3711.75","3765.35","3685.25","3747.40"
"16 Jul 2008","3676.7","3724.65","3598.5","3624.50"
"15 Jul 2008","3785.2","3785.2","3647.8","3669.70"
"14 Jul 2008","3822","3913.1","3810.45","3837.80"
"11 Jul 2008","4000.25","4002.6","3817.55","3850.80"
"10 Jul 2008","3934.95","3987.1","3911.7","3963.70"
"09 Jul 2008","3862.2","3971.45","3862.2","3960.20"
"08 Jul 2008","3755.9","3825.15","3700.9","3795.00"
"07 Jul 2008","3826.35","3905.95","3811.05","3828.10"
"04 Jul 2008","3711.9","3819.25","3682.25","3804.90"
"03 Jul 2008","3856.75","3856.75","3660.1","3711.40"
"02 Jul 2008","3679.3","3887.2","3630.2","3873.10"
"01 Jul 2008","3823.95","3851.8","3667.5","3682.20"
"30 Jun 2008","3925.05","3951.2","3810.5","3826.20"
"27 Jun 2008","4009.7","4009.7","3913.35","3926.10"
"26 Jun 2008","4070.05","4104.75","4028.6","4095.50"
"25 Jun 2008","3939.25","4055.7","3897.45","4046.10"
"24 Jun 2008","4062.6","4097.4","3958.8","3988.20"
"23 Jun 2008","4113.45","4134.6","4022.95","4057.90"
"20 Jun 2008","4325.6","4329.35","4136.65","4150.00"
"19 Jun 2008","4346.9","4346.9","4290.85","4303.30"
"18 Jun 2008","4466.35","4477.15","4372.15","4383.00"
"17 Jun 2008","4372.45","4462.9","4355.4","4453.10"
"16 Jun 2008","4363.95","4409.3","4350.1","4365.50"
"13 Jun 2008","4339.9","4352.45","4289.4","4313.50"
"12 Jun 2008","4236.55","4340.15","4193.55","4332.70"
"11 Jun 2008","4276.55","4331.75","4276.55","4316.70"
"10 Jun 2008","4276.2","4300.95","4170.2","4243.90"
"09 Jun 2008","4315.5","4323.25","4209.2","4296.40"
"06 Jun 2008","4501","4535.8","4411.5","4424.00"
"05 Jun 2008","4391","4483.9","4335.75","4472.60"
"04 Jun 2008","4522.85","4533.7","4368.55","4385.10"
"03 Jun 2008","4498","4524.85","4434.2","4516.40"
"02 Jun 2008","4669.85","4706.05","4514.4","4539.20"
"30 May 2008","4670.25","4706.4","4630.65","4669.20"
"29 May 2008","4738.55","4751.55","4609.05","4639.60"
"28 May 2008","4660","4721.65","4630.9","4713.60"
"27 May 2008","4717.2","4727.95","4639.2","4652.10"
"26 May 2008","4733.45","4733.45","4663.1","4675.10"
"23 May 2008","4842.5","4870","4751.95","4757.40"
"22 May 2008","4900.8","4900.8","4822.25","4835.40"
"21 May 2008","4904.45","4942.55","4863.6","4926.50"
"20 May 2008","4945.7","4954.6","4884.05","4915.40"
"16 May 2008","4951.35","4978.2","4922.05","4969.00"
"15 May 2008","4840.45","4928.95","4840.45","4925.70"
"14 May 2008","4758.45","4840.35","4753.9","4827.60"
"13 May 2008","4829.85","4879.15","4764.1","4776.30"
"12 May 2008","4770.15","4829","4725","4820.80"
"09 May 2008","4887.9","4908.85","4782.95","4796.50"
"08 May 2008","4928.45","4928.45","4886.6","4902.20"
"07 May 2008","4981.95","4990.25","4932.3","4962.00"
"06 May 2008","5023.35","5036.7","4944.05","4977.10"
"05 May 2008","5060.4","5089.95","5021.6","5030.40"
"02 May 2008","5043.65","5072.8","5026.95","5054.50"
"30 Apr 2008","5027","5048.65","4978.9","4988.00"
"29 Apr 2008","4912.75","5026.95","4908.65","5013.10"
"28 Apr 2008","4919.85","4961","4902.1","4911.30"
"25 Apr 2008","4841.1","4931.65","4841.1","4926.90"
"24 Apr 2008","4866.45","4894.25","4818.9","4824.50"
"23 Apr 2008","4897.9","4906.4","4828.85","4848.00"
"22 Apr 2008","4831.65","4893.2","4815.25","4874.90"
"21 Apr 2008","4780.3","4858.6","4780.3","4850.20"
"17 Apr 2008","4744.5","4791.85","4735.5","4769.60"
"16 Apr 2008","4715.9","4753.6","4680.1","4692.70"
"15 Apr 2008","4565.35","4708.1","4520.15","4679.20"
"11 Apr 2008","4574.55","4618.35","4538.6","4583.30"
"10 Apr 2008","4562.55","4608.1","4532.35","4543.40"
"09 Apr 2008","4513.2","4569.5","4482.1","4559.00"
"08 Apr 2008","4559.1","4567.85","4488.1","4517.40"
"07 Apr 2008","4466.5","4592.25","4442.3","4560.50"
"04 Apr 2008","4563.55","4581.85","4435.6","4449.80"
"03 Apr 2008","4567.15","4622.8","4539.65","4567.60"
"02 Apr 2008","4574.75","4705.3","4542.45","4553.70"
"01 Apr 2008","4544.75","4586.8","4437.35","4535.70"
"31 Mar 2008","4679","4697.15","4509.1","4537.80"
"28 Mar 2008","4639.7","4758.6","4588.85","4734.50"
"27 Mar 2008","4577.45","4654.95","4564","4617.30"
"26 Mar 2008","4666","4690.75","4598","4620.50"
"25 Mar 2008","4472.05","4673.85","4472.05","4654.40"
"24 Mar 2008","4379.55","4432.6","4319.65","4385.00"
"19 Mar 2008","4458.2","4514.1","4342.25","4362.50"
"18 Mar 2008","4306.7","4414.6","4285.6","4331.90"
"17 Mar 2008","4451.7","4451.7","4295.25","4315.40"
"14 Mar 2008","4465.5","4579.1","4435.65","4565.50"
"13 Mar 2008","4632","4632","4407.55","4448.10"
"12 Mar 2008","4778.35","4847.15","4682.2","4699.40"
"11 Mar 2008","4575","4716","4550","4696.50"
"10 Mar 2008","4517.75","4626","4434.75","4613.10"
"07 Mar 2008","4698.4","4698.4","4495.1","4589.40"
"05 Mar 2008","4710.75","4760.45","4678.45","4746.20"
"04 Mar 2008","4817.65","4825.2","4647.7","4706.70"
"03 Mar 2008","4971.2","4971.2","4789.1","4803.70"
"29 Feb 2008","5105.2","5113.65","4951.15","5072.10"
"28 Feb 2008","5095.7","5141.2","5073.6","5124.70"
"27 Feb 2008","5152","5218.35","5103.9","5121.70"
"26 Feb 2008","5052.25","5132.8","5052.25","5121.50"
"25 Feb 2008","5001.8","5061.65","4914.65","5051.70"
"22 Feb 2008","5022.65","5022.65","4957.8","4972.90"
"21 Feb 2008","5048.25","5108.05","4984.5","5053.00"
"20 Feb 2008","5102.85","5116.6","4982.45","5019.20"
"19 Feb 2008","5154.6","5229.05","5126.85","5146.10"
"18 Feb 2008","5184.45","5204.9","5095.85","5141.20"
"15 Feb 2008","4993.25","5171.65","4974.9","5160.60"
"14 Feb 2008","4896.5","5077.95","4890.35","5062.70"
"13 Feb 2008","4770.3","4854.55","4732.05","4795.70"
"12 Feb 2008","4765.1","4823.35","4702.35","4717.00"
"11 Feb 2008","4977.8","4977.8","4683.85","4735.60"
"08 Feb 2008","5023.9","5059.25","4913.75","4994.50"
"07 Feb 2008","5216.85","5229.8","5007.05","5022.20"
"06 Feb 2008","5209.8","5244.7","5140.8","5207.90"
"05 Feb 2008","5337.85","5378.2","5297.8","5360.70"
"04 Feb 2008","5265.05","5415.65","5265.05","5339.80"
"01 Feb 2008","5077.5","5212.95","4989.8","5194.30"
"31 Jan 2008","5083.65","5149.15","4965.2","5037.70"
"30 Jan 2008","5216","5216","5047.45","5070.70"
"29 Jan 2008","5211.15","5305.1","5132.75","5189.50"
"28 Jan 2008","5200.4","5208.7","4988.05","5193.40"
"25 Jan 2008","5018.95","5295.1","5018.95","5285.00"
"24 Jan 2008","5170.55","5256.25","4885.9","4932.40"
"23 Jan 2008","4788.7","5220.45","4788.7","5099.40"
"22 Jan 2008","4875.65","4900.6","4336.35","4785.20"
"21 Jan 2008","5612.85","5612.85","4867.45","5093.60"
"18 Jan 2008","5808.7","5828.9","5587.55","5613.10"
"17 Jan 2008","5889","5939.65","5814.9","5842.70"
"16 Jan 2008","5931.85","5931.85","5751.8","5865.80"
"15 Jan 2008","6146.6","6178.1","5980.25","5998.40"
"14 Jan 2008","6101.05","6144.9","6089","6127.60"
"11 Jan 2008","6063.8","6121.7","6001.3","6097.80"
"10 Jan 2008","6207.1","6258.65","6044.3","6056.30"
"09 Jan 2008","6195.55","6251.1","6138.9","6187.20"
"08 Jan 2008","6239.8","6277.05","6126.1","6192.00"
"07 Jan 2008","6134.65","6214.35","6123.9","6205.10"
"04 Jan 2008","6139.35","6230.45","6139.35","6204.70"
"03 Jan 2008","6092.85","6165.45","6074.25","6118.30"
"02 Jan 2008","6086.25","6129.4","5995.15","6113.90"
"01 Jan 2008","6052.45","6081.1","6025.8","6064.30"
"31 Dec 2007","6010.3","6066.1","6010.3","6048.20"
"28 Dec 2007","5967.5","5996","5919.25","5989.90"
"27 Dec 2007","5974.4","6006.95","5954.35","5970.20"
"26 Dec 2007","5890.55","5982.65","5890.55","5973.10"
"24 Dec 2007","5733.95","5889.4","5733.95","5877.70"
"20 Dec 2007","5684.15","5710.5","5653.95","5675.40"
"19 Dec 2007","5700.15","5756.2","5592.15","5664.20"
"18 Dec 2007","5738.5","5738.5","5614.85","5657.60"
"17 Dec 2007","5918.35","5944","5649.1","5688.00"
"14 Dec 2007","5962.95","5986.7","5926.85","5957.60"
"13 Dec 2007","6063.2","6069","5947.1","5962.40"
"12 Dec 2007","5919.85","6056.25","5900.2","6043.20"
"11 Dec 2007","5897.85","5993.45","5893.3","5981.80"
"10 Dec 2007","5889.35","5902.05","5826.05","5862.40"
"07 Dec 2007","5891.65","5931.85","5785","5870.00"
"06 Dec 2007","5892.8","5928.65","5818.2","5851.70"
"05 Dec 2007","5783.75","5853.4","5772.3","5845.90"
"04 Dec 2007","5776.25","5795.85","5744.5","5764.80"
"03 Dec 2007","5661.75","5771.85","5661.75","5763.10"
"30 Nov 2007","5520.25","5674.65","5520.25","5655.90"
"29 Nov 2007","5568.65","5617.4","5502.7","5520.90"
"28 Nov 2007","5587.7","5637.45","5493.8","5513.00"
"27 Nov 2007","5614.5","5614.5","5540.8","5585.60"
"26 Nov 2007","5551.25","5644.95","5551.25","5607.30"
"23 Nov 2007","5468.2","5524.15","5400.95","5492.50"
"22 Nov 2007","5447.3","5490.6","5278.5","5408.90"
"21 Nov 2007","5663.2","5667.25","5411.5","5442.20"
"20 Nov 2007","5755.85","5812.55","5642.35","5669.50"
"19 Nov 2007","5797.75","5837.05","5777.4","5790.00"
"16 Nov 2007","5732.85","5799.45","5678.05","5757.00"
"15 Nov 2007","5778.6","5798.8","5736.75","5753.50"
"14 Nov 2007","5626","5774.1","5626","5764.00"
"13 Nov 2007","5469","5594.05","5437.15","5538.90"
"12 Nov 2007","5414.55","5469.65","5319.55","5455.40"
"09 Nov 2007","5564.65","5611.6","5455.15","5502.20"
"08 Nov 2007","5549.45","5566.55","5479.15","5535.10"
"07 Nov 2007","5647.85","5685.2","5562.9","5603.70"
"06 Nov 2007","5674.25","5775.8","5582.75","5609.70"
"05 Nov 2007","5742.3","5770.25","5645.55","5670.30"
"02 Nov 2007","5632.45","5752.35","5540.05","5742.00"
"01 Nov 2007","5792.2","5823","5649.45","5677.30"
"31 Oct 2007","5707.5","5766.9","5681.2","5718.30"
"30 Oct 2007","5725.7","5783.65","5649.4","5687.30"
"29 Oct 2007","5583.45","5719.25","5583.45","5705.50"
"26 Oct 2007","5400.55","5537.05","5342.4","5524.90"
"25 Oct 2007","5326.7","5422.9","5299.95","5389.70"
"24 Oct 2007","5368.15","5402.05","5250.05","5324.50"
"23 Oct 2007","5049.8","5310.6","5049.8","5299.30"
"22 Oct 2007","4981.75","5068.75","4903","5011.10"
"19 Oct 2007","5194.75","5194.75","4928.8","5034.10"
"18 Oct 2007","5401.2","5548.15","5102.9","5177.40"
"17 Oct 2007","5237.85","5414.15","4990.5","5380.30"
"16 Oct 2007","5513","5533.15","5411.5","5497.70"
"15 Oct 2007","5309.55","5506.6","5309.55","5496.80"
"12 Oct 2007","5347.85","5392.75","5253.25","5276.30"
"11 Oct 2007","5309.95","5378.05","5268.65","5371.10"
"10 Oct 2007","5195.15","5302.6","5195.15","5288.60"
"09 Oct 2007","4909.3","5190.8","4865.15","5175.90"
"08 Oct 2007","5093.15","5112.9","4882.35","4944.10"
"05 Oct 2007","5094.15","5123.35","5033.35","5054.10"
"04 Oct 2007","5097.95","5116.65","5012.4","5090.90"
"03 Oct 2007","4996.4","5150.95","4921.9","5098.30"
"01 Oct 2007","4923.35","4992.55","4902.25","4972.80"
"28 Sep 2007","4896.1","4946.6","4891.95","4918.90"
"27 Sep 2007","4867.45","4909.9","4866.9","4886.20"
"26 Sep 2007","4846.2","4881.2","4829.15","4838.50"
"25 Sep 2007","4840.05","4849.45","4774.2","4833.00"
"24 Sep 2007","4750.25","4835.7","4748.2","4828.80"
"21 Sep 2007","4646.1","4748.55","4642.85","4732.60"
"20 Sep 2007","4648.35","4665.65","4627.15","4652.50"
"19 Sep 2007","4472.35","4643.2","4472.35","4637.70"
"18 Sep 2007","4416.35","4472.1","4405.45","4466.80"
"17 Sep 2007","4441.5","4464.9","4401.2","4415.30"
"14 Sep 2007","4467.25","4501.25","4424.25","4432.80"
"13 Sep 2007","4422.7","4460.8","4422.7","4451.60"
"12 Sep 2007","4412.6","4441.95","4408.75","4414.80"
"11 Sep 2007","4430.15","4451.65","4399.8","4409.40"
"10 Sep 2007","4395.25","4427.35","4367.45","4420.50"
"07 Sep 2007","4436.9","4461.25","4408.75","4417.40"
"06 Sep 2007","4371.7","4435.85","4360.15","4432.70"
"05 Sep 2007","4409.75","4421.35","4372.9","4389.20"
"04 Sep 2007","4399.9","4417.55","4377.55","4394.00"
"03 Sep 2007","4384.1","4392.35","4359.45","4386.40"
"31 Aug 2007","4313.95","4371.2","4306.25","4366.00"
"30 Aug 2007","4284.65","4320","4281.65","4308.70"
"29 Aug 2007","4198.65","4274.95","4139.65","4265.40"
"28 Aug 2007","4201","4236.75","4184.1","4229.10"
"27 Aug 2007","4117.95","4209.4","4117.95","4203.50"
"24 Aug 2007","4031.9","4099.25","4012.9","4089.40"
"23 Aug 2007","4106.7","4144.95","4005.4","4018.40"
"22 Aug 2007","4015.85","4064.7","3944.2","4054.70"
"21 Aug 2007","4132.6","4146.6","3971.85","3986.40"
"20 Aug 2007","4064.85","4170.8","4064.85","4120.40"
"17 Aug 2007","4075.15","4083.9","3920.55","4023.60"
"16 Aug 2007","4172.7","4172.7","4086.6","4090.20"
"14 Aug 2007","4280.7","4305.65","4267","4281.90"
"13 Aug 2007","4251.45","4297.7","4251","4287.80"
"10 Aug 2007","4245.2","4259.05","4161.25","4249.10"
"09 Aug 2007","4386.9","4444.4","4303.3","4314.10"
"08 Aug 2007","4295.9","4389.1","4295.9","4379.70"
"07 Aug 2007","4279","4320.05","4268.25","4277.90"
"06 Aug 2007","4316.45","4316.45","4192.25","4256.90"
"03 Aug 2007","4265.45","4339.35","4265.45","4316.30"
"02 Aug 2007","4261.4","4308.4","4235.65","4265.00"
"01 Aug 2007","4436.2","4436.2","4245.95","4252.20"
"31 Jul 2007","4377.85","4440.95","4342.95","4436.10"
"30 Jul 2007","4366.75","4403.1","4316.45","4351.50"
"27 Jul 2007","4467.15","4467.15","4335.05","4356.80"
"26 Jul 2007","4503.75","4531.65","4484","4525.60"
"25 Jul 2007","4517.3","4523.75","4465.7","4496.80"
"24 Jul 2007","4547.25","4561.1","4520.75","4530.20"
"23 Jul 2007","4471","4541","4465.05","4533.30"
"20 Jul 2007","4486","4516.8","4468.7","4480.60"
"19 Jul 2007","4431.85","4488.8","4431.85","4479.90"
"18 Jul 2007","4427.2","4435.7","4380.1","4425.50"
"17 Jul 2007","4458.1","4482.45","4418.1","4426.00"
"16 Jul 2007","4440.85","4451.6","4425.1","4443.50"
"13 Jul 2007","4402.75","4445.75","4402.75","4433.00"
"12 Jul 2007","4325.15","4387.7","4325.15","4383.10"
"11 Jul 2007","4316.6","4343.7","4282.8","4321.30"
"10 Jul 2007","4351.9","4360.1","4320.15","4332.00"
"09 Jul 2007","4320","4351.75","4317.1","4343.80"
"06 Jul 2007","4256.35","4320.6","4256.35","4306.60"
"05 Jul 2007","4293.35","4305.15","4233.7","4278.60"
"04 Jul 2007","4311.4","4316.35","4270.95","4286.80"
"03 Jul 2007","4250.25","4295.15","4250.25","4290.40"
"02 Jul 2007","4252.05","4276.85","4240.65","4248.60"
"29 Jun 2007","4210.35","4251.6","4210.35","4248.70"
"28 Jun 2007","4200.25","4215.85","4184.6","4204.90"
"27 Jun 2007","4215.7","4216.65","4181.75","4188.90"
"26 Jun 2007","4183.95","4217.15","4178.65","4208.50"
