"Date","Open","High","Low","Close"
"23 Jul 2012","","","","4724.40"
"20 Jul 2012","","","","4819.80"
"19 Jul 2012","","","","4892.60"
"18 Jul 2012","","","","4871.80"
"17 Jul 2012","","","","4831.00"
"16 Jul 2012","","","","4848.30"
"13 Jul 2012","","","","4867.30"
"12 Jul 2012","","","","4873.20"
"11 Jul 2012","","","","4918.30"
"10 Jul 2012","","","","4935.80"
"09 Jul 2012","","","","4857.10"
"06 Jul 2012","","","","4883.30"
"05 Jul 2012","","","","4873.40"
"04 Jul 2012","","","","4820.40"
"03 Jul 2012","","","","4819.70"
"02 Jul 2012","","","","4784.00"
"29 Jun 2012","","","","4746.70"
"28 Jun 2012","","","","4589.40"
"27 Jun 2012","","","","4596.30"
"26 Jun 2012","","","","4588.00"
"25 Jun 2012","","","","4565.30"
"22 Jun 2012","","","","4603.20"
"21 Jun 2012","","","","4600.10"
"20 Jun 2012","","","","4514.00"
"19 Jun 2012","","","","4495.10"
"18 Jun 2012","","","","4472.70"
"15 Jun 2012","","","","4593.60"
"14 Jun 2012","","","","4493.30"
"13 Jun 2012","","","","4608.00"
"12 Jun 2012","","","","4630.80"
"11 Jun 2012","","","","4567.30"
"08 Jun 2012","","","","4572.90"
"07 Jun 2012","","","","4545.80"
"06 Jun 2012","","","","4443.40"
"05 Jun 2012","","","","4324.30"
"04 Jun 2012","","","","4290.90"
"01 Jun 2012","","","","4252.10"
"31 May 2012","","","","4322.60"
"30 May 2012","","","","4367.30"
"29 May 2012","","","","4445.20"
"28 May 2012","","","","4446.80"
"25 May 2012","","","","4359.50"
"24 May 2012","","","","4353.90"
"23 May 2012","","","","4239.20"
"22 May 2012","","","","4281.90"
"21 May 2012","","","","4331.80"
"18 May 2012","","","","4292.00"
"17 May 2012","","","","4245.60"
"16 May 2012","","","","4276.80"
"15 May 2012","","","","4342.20"
"14 May 2012","","","","4327.50"
"11 May 2012","","","","4383.10"
"10 May 2012","","","","4386.60"
"09 May 2012","","","","4348.30"
"08 May 2012","","","","4421.10"
"07 May 2012","","","","4550.30"
"04 May 2012","","","","4516.70"
"03 May 2012","","","","4642.50"
"02 May 2012","","","","4716.80"
"30 Apr 2012","","","","4706.30"
"28 Apr 2012","","","","4688.90"
"27 Apr 2012","","","","4659.50"
"26 Apr 2012","","","","4632.00"
"25 Apr 2012","","","","4633.00"
"24 Apr 2012","","","","4658.30"
"23 Apr 2012","","","","4685.60"
"20 Apr 2012","","","","4779.90"
"19 Apr 2012","","","","4832.10"
"18 Apr 2012","","","","4781.60"
"17 Apr 2012","","","","4781.20"
"16 Apr 2012","","","","4750.20"
"13 Apr 2012","","","","4697.10"
"12 Apr 2012","","","","4742.80"
"11 Apr 2012","","","","4671.90"
"10 Apr 2012","","","","4656.30"
"09 Apr 2012","","","","4627.70"
"04 Apr 2012","","","","4710.30"
"03 Apr 2012","","","","4757.20"
"02 Apr 2012","","","","4701.40"
"30 Mar 2012","","","","4652.30"
"29 Mar 2012","","","","4522.00"
"28 Mar 2012","","","","4507.50"
"27 Mar 2012","","","","4600.40"
"26 Mar 2012","","","","4558.40"
