"Date","Open","High","Low","Close"
"25 Oct 2012","4508.75","4524.15","4504.9","4518.40"
"23 Oct 2012","4527.55","4534.5","4505.45","4510.00"
"22 Oct 2012","4499.95","4530.55","4489.8","4528.40"
"19 Oct 2012","4526.35","4533.45","4491.6","4509.40"
"18 Oct 2012","4497.05","4536.6","4486.25","4535.20"
"17 Oct 2012","4499.2","4505.9","4468.05","4488.50"
"16 Oct 2012","4522.25","4533.35","4474","4480.40"
"15 Oct 2012","4505.1","4516.9","4490.75","4511.80"
"12 Oct 2012","4509.05","4544.7","4500.85","4506.10"
"11 Oct 2012","4483.7","4531.85","4465.45","4523.60"
"10 Oct 2012","4504.25","4509.8","4474.6","4477.30"
"09 Oct 2012","4517.85","4541.6","4505.6","4523.20"
"08 Oct 2012","4550.65","4550.65","4493.35","4499.80"
"05 Oct 2012","4595.15","4602.1","4510.8","4547.90"
"04 Oct 2012","4551.15","4597.65","4551.15","4579.40"
"03 Oct 2012","4528.1","4548.25","4526.6","4539.60"
"01 Oct 2012","4505.3","4525","4504.3","4522.90"
"28 Sep 2012","4478.3","4524.4","4478.3","4504.30"
"27 Sep 2012","4463.75","4483.9","4450.6","4458.10"
"26 Sep 2012","4448.95","4466.8","4440","4458.00"
"25 Sep 2012","4454.35","4476.85","4440.45","4460.40"
"24 Sep 2012","4456.55","4481.25","4446.95","4450.90"
"21 Sep 2012","4371.85","4472.1","4371.85","4456.10"
"20 Sep 2012","4355.95","4379.9","4349.75","4358.90"
"18 Sep 2012","4378.95","4401.75","4371.9","4390.80"
"17 Sep 2012","4378.9","4400.6","4359.25","4383.10"
"14 Sep 2012","4311.6","4353.65","4311.6","4348.80"
"13 Sep 2012","4262.5","4273.85","4252.85","4260.00"
"12 Sep 2012","4242.65","4262.1","4236.85","4260.20"
"11 Sep 2012","4202.6","4236.25","4201.1","4234.60"
"10 Sep 2012","4212.6","4224","4205.65","4217.80"
"08 Sep 2012","4196.6","4215.3","4196.6","4210.90"
"07 Sep 2012","4165.4","4198.1","4165.4","4195.70"
"06 Sep 2012","4110.8","4142.1","4110.8","4125.90"
"05 Sep 2012","4131.6","4140.7","4110.9","4115.30"
"04 Sep 2012","4125.6","4149.95","4118.4","4148.30"
"03 Sep 2012","4140","4157.45","4120.8","4128.10"
"31 Aug 2012","4153.6","4162.5","4115.45","4129.90"
"30 Aug 2012","4132.95","4173.15","4119.1","4162.90"
"29 Aug 2012","4181.45","4181.45","4139.45","4143.60"
"28 Aug 2012","4193.7","4199.9","4155.1","4176.30"
"27 Aug 2012","4226.65","4235.4","4193.2","4194.90"
"24 Aug 2012","4235.35","4235.85","4213.1","4226.00"
"23 Aug 2012","4256.8","4274.05","4233.4","4248.00"
"22 Aug 2012","4243.8","4266.2","4243.8","4249.60"
"21 Aug 2012","4225.05","4259.9","4225.05","4257.90"
"17 Aug 2012","4225.9","4252.3","4206.5","4223.70"
"16 Aug 2012","4237.7","4242.35","4218.45","4222.60"
"14 Aug 2012","4210.4","4239.1","4201.9","4234.50"
"13 Aug 2012","4184.75","4216.5","4184.5","4213.20"
"10 Aug 2012","4181.95","4192.4","4169.05","4186.90"
"09 Aug 2012","4207.4","4222","4181.95","4190.10"
"08 Aug 2012","4211","4230","4196.4","4201.60"
"07 Aug 2012","4179.65","4217.05","4174.9","4206.10"
"06 Aug 2012","4154.25","4184.65","4154.25","4172.40"
"03 Aug 2012","4121","4132.65","4094.75","4129.00"
"02 Aug 2012","4137.65","4140.55","4125","4138.90"
"01 Aug 2012","4121.9","4144.6","4118.45","4141.80"
"31 Jul 2012","4112.55","4130.6","4072.35","4126.40"
"30 Jul 2012","4044.95","4107.75","4044.95","4104.10"
"27 Jul 2012","4048.9","4080.35","4015.1","4028.20"
"26 Jul 2012","4071.7","4072.3","3996.35","4003.60"
"25 Jul 2012","4073.65","4073.65","4040.1","4062.40"
"24 Jul 2012","4074.95","4086.2","4057.65","4079.30"
"23 Jul 2012","4111.3","4111.3","4060.3","4069.00"
"20 Jul 2012","4152","4154.4","4127.3","4134.70"
"19 Jul 2012","4158.5","4170.1","4152.3","4157.30"
"18 Jul 2012","4126.3","4143.35","4102.65","4139.70"
"17 Jul 2012","4151.9","4161.7","4117.1","4123.00"
"16 Jul 2012","4159.65","4171","4130.8","4134.70"
"13 Jul 2012","4168.85","4189.85","4152.8","4156.70"
"12 Jul 2012","4173.9","4179.75","4149.85","4164.60"
"11 Jul 2012","4219.05","4234.75","4208.4","4210.60"
"10 Jul 2012","4190.45","4237","4190.45","4235.80"
"09 Jul 2012","4205.6","4209","4171.3","4184.10"
"06 Jul 2012","4235.55","4235.55","4207.55","4224.10"
"05 Jul 2012","4210.1","4240.9","4206.15","4236.90"
"04 Jul 2012","4209.15","4217.55","4190.45","4213.00"
"03 Jul 2012","4192.35","4212.45","4181.85","4196.70"
"02 Jul 2012","4173.6","4196.15","4165.85","4180.90"
"29 Jun 2012","4098.6","4174.2","4098.6","4170.60"
"28 Jun 2012","4073.8","4083.65","4056.9","4075.00"
"27 Jun 2012","4069.3","4081.15","4060.4","4069.80"
"26 Jun 2012","4040.8","4060.45","4034.35","4053.20"
"25 Jun 2012","4070.75","4103.4","4040.15","4044.70"
"22 Jun 2012","4038.9","4072.25","4025.7","4063.70"
"21 Jun 2012","4024.85","4076.45","4022","4074.20"
"20 Jun 2012","4022.4","4049.55","4020.8","4037.80"
"19 Jun 2012","3983.2","4022.6","3976.15","4016.40"
"18 Jun 2012","4067.05","4085.2","3976.4","3991.30"
"15 Jun 2012","4000.5","4052.5","4000.5","4047.40"
"14 Jun 2012","4034.75","4049.3","3987.95","3992.20"
"13 Jun 2012","4041.9","4062.2","4030.4","4043.70"
"12 Jun 2012","3976.55","4047.55","3976.55","4040.90"
"11 Jun 2012","4026.95","4054.05","3989.8","3998.00"
"08 Jun 2012","3993.35","4019.8","3959.3","4010.90"
"07 Jun 2012","3980.4","4000.35","3967","3996.50"
"06 Jun 2012","3875.55","3967.4","3875.55","3959.00"
"05 Jun 2012","3862.65","3888.4","3851.75","3862.50"
"04 Jun 2012","3827.3","3857.15","3793.45","3850.80"
"01 Jun 2012","3905.7","3915.75","3845.85","3851.90"
"31 May 2012","3893.7","3923.1","3878.95","3913.00"
"30 May 2012","3946.65","3946.65","3920.55","3923.80"
"29 May 2012","3972.05","3983.55","3955.8","3961.10"
"28 May 2012","3917.15","3966.3","3917.15","3961.00"
"25 May 2012","3896.35","3921.1","3887.75","3910.60"
"24 May 2012","3864.25","3911.25","3844.2","3904.80"
"23 May 2012","3859.95","3859.95","3828.4","3848.80"
"22 May 2012","3931.6","3940.05","3863.25","3869.80"
"21 May 2012","3887.7","3926.85","3887.7","3904.40"
"18 May 2012","3837.95","3899.65","3818.25","3889.00"
"17 May 2012","3882.75","3923.7","3866.1","3879.10"
"16 May 2012","3895.15","3895.15","3854.1","3871.40"
"15 May 2012","3885.65","3938.9","3884.55","3932.90"
"14 May 2012","3931.35","3946.05","3884.3","3906.90"
"11 May 2012","3944.65","3961.7","3910.55","3928.20"
"10 May 2012","3968.85","4012.05","3948.55","3959.60"
"09 May 2012","3974.65","3999.65","3952.45","3963.70"
"08 May 2012","4075.4","4085.55","3979.85","3992.50"
"07 May 2012","4012.3","4081.65","3973.75","4074.90"
"04 May 2012","4116.5","4118.9","4039.45","4050.80"
"03 May 2012","4155.75","4155.75","4123.05","4128.60"
"02 May 2012","4182","4203.3","4163.8","4171.30"
"30 Apr 2012","4143.15","4186.4","4143.15","4178.30"
"28 Apr 2012","4141.75","4152.1","4134.9","4147.10"
"27 Apr 2012","4133.25","4161.15","4106.2","4131.10"
"26 Apr 2012","4153.2","4155.6","4129.35","4133.10"
"25 Apr 2012","4163.7","4177.85","4117.5","4146.30"
"24 Apr 2012","4163.2","4172.7","4135.45","4164.00"
"23 Apr 2012","4219","4243.65","4146.9","4154.80"
"20 Apr 2012","4249.8","4263.5","4198.55","4226.30"
"19 Apr 2012","4253.25","4266.2","4236.65","4259.90"
"18 Apr 2012","4249.05","4274.75","4237.8","4242.00"
"17 Apr 2012","4208.75","4235.85","4178.55","4232.10"
"16 Apr 2012","4160.35","4189.95","4160.35","4186.70"
"13 Apr 2012","4205.1","4245.7","4163.05","4169.50"
"12 Apr 2012","4190.3","4227.9","4190.3","4216.50"
"11 Apr 2012","4177.9","4210","4161.8","4179.40"
"10 Apr 2012","4204.75","4207.4","4172.15","4196.70"
"09 Apr 2012","4240.05","4240.05","4189.4","4193.90"
"04 Apr 2012","4266.7","4272.3","4246.85","4262.20"
"03 Apr 2012","4266.25","4295.6","4266.25","4283.10"
"02 Apr 2012","4222.2","4257.1","4219.95","4246.90"
"30 Mar 2012","4139.65","4226.65","4139.65","4221.80"
"29 Mar 2012","4102.4","4132.5","4089.75","4124.40"
"28 Mar 2012","4162.25","4162.65","4112.8","4129.10"
"27 Mar 2012","4163.5","4190.15","4131.7","4168.50"
"26 Mar 2012","4200.15","4200.15","4125.9","4131.20"
"23 Mar 2012","4180.15","4223.55","4157.7","4202.20"
"22 Mar 2012","4268.8","4291.05","4154","4165.30"
"21 Mar 2012","4192.9","4276.3","4184.75","4270.90"
"20 Mar 2012","4177.05","4210.2","4161.9","4197.00"
"19 Mar 2012","4236.7","4236.7","4162.65","4177.00"
"16 Mar 2012","4275.75","4322.05","4219.4","4226.00"
"15 Mar 2012","4342.2","4342.2","4262.65","4275.70"
"14 Mar 2012","4351.15","4365.5","4323.15","4343.00"
"13 Mar 2012","4282.6","4323.8","4282.6","4317.60"
"12 Mar 2012","4286.25","4286.25","4240","4265.20"
"09 Mar 2012","4187.15","4243.15","4187.15","4238.80"
"07 Mar 2012","4143","4164.45","4110.9","4146.90"
"06 Mar 2012","4187.6","4270.45","4140.85","4151.40"
"05 Mar 2012","4246.85","4246.85","4186.55","4195.40"
"03 Mar 2012","4254.8","4261.75","4254","4256.00"
"02 Mar 2012","4260","4285.05","4229.05","4254.50"
"01 Mar 2012","4265.05","4265.05","4215.4","4243.70"
"29 Feb 2012","4285.65","4325.45","4242.8","4275.50"
"28 Feb 2012","4181.15","4264.65","4181.15","4258.50"
"27 Feb 2012","4294.8","4294.8","4156.75","4165.00"
"24 Feb 2012","4320.65","4355.5","4265.45","4284.50"
"23 Feb 2012","4332.4","4360.55","4294.35","4322.90"
"22 Feb 2012","4449","4465.25","4329.85","4340.80"
"21 Feb 2012","4412.8","4456.45","4412.8","4447.50"
"17 Feb 2012","4414.5","4454.6","4399.65","4414.00"
"16 Feb 2012","4371.45","4392.55","4354.3","4385.90"
"15 Feb 2012","4313.9","4388.5","4313.9","4381.40"
"14 Feb 2012","4259.55","4296","4259.55","4289.50"
"13 Feb 2012","4258.55","4281.7","4237.35","4264.80"
"10 Feb 2012","4265.55","4294.55","4225.6","4258.40"
"09 Feb 2012","4219.2","4277.85","4219.2","4272.40"
"08 Feb 2012","4203.9","4251.5","4199.55","4232.70"
"07 Feb 2012","4255","4255","4189.5","4199.00"
"06 Feb 2012","4217.75","4251.5","4202","4227.10"
"03 Feb 2012","4149.9","4194.55","4139.25","4188.40"
"02 Feb 2012","4137.4","4163","4109.25","4146.50"
"01 Feb 2012","4082.25","4122.25","4062.25","4117.50"
"31 Jan 2012","4016.5","4092.7","4016.5","4082.80"
"30 Jan 2012","4062.95","4062.95","3987.95","3995.80"
"27 Jan 2012","4083.65","4090.25","4059.6","4085.30"
"25 Jan 2012","4030.05","4058.05","4025.7","4051.80"
"24 Jan 2012","3962.85","4026.1","3955.45","4016.90"
"23 Jan 2012","3940","3968.2","3939.4","3952.70"
"20 Jan 2012","3946.45","3963.1","3922.5","3952.70"
"19 Jan 2012","3903.45","3934.55","3903.45","3931.90"
"18 Jan 2012","3905.75","3910.2","3868.25","3881.80"
"17 Jan 2012","3849.95","3907.8","3849.95","3900.00"
"16 Jan 2012","3815.25","3836.95","3798.65","3833.10"
"13 Jan 2012","3814.1","3850.9","3806.7","3827.20"
"12 Jan 2012","3794.6","3822.5","3775.8","3797.40"
"11 Jan 2012","3792.8","3816.2","3785.3","3805.50"
"10 Jan 2012","3717.1","3790.35","3717.1","3785.30"
"09 Jan 2012","3698.05","3710.65","3664.4","3701.30"
"07 Jan 2012","3695.65","3701.65","3693.65","3697.70"
"06 Jan 2012","3682.05","3720.95","3651.1","3694.80"
"05 Jan 2012","3694.7","3718.75","3682.5","3696.10"
"04 Jan 2012","3706.05","3717.9","3681.75","3695.00"
"03 Jan 2012","3623.85","3705.2","3623.85","3700.80"
"02 Jan 2012","3606.4","3615.1","3568.75","3602.50"
"30 Dec 2011","3615.1","3637.5","3582.45","3597.70"
"29 Dec 2011","3630.6","3642","3603.65","3607.60"
"28 Dec 2011","3683.3","3683.3","3630.7","3644.10"
"27 Dec 2011","3704.55","3720.2","3663.4","3680.20"
"26 Dec 2011","3662.85","3708.7","3662.85","3703.80"
"23 Dec 2011","3690.55","3699.55","3646.9","3660.50"
"22 Dec 2011","3610.25","3677.35","3600.55","3674.50"
"21 Dec 2011","3594.4","3650.55","3581.55","3640.90"
"20 Dec 2011","3616.25","3618.4","3535.85","3544.00"
"19 Dec 2011","3632.45","3632.45","3565.4","3603.80"
"16 Dec 2011","3723.6","3768","3632.75","3647.90"
"15 Dec 2011","3709","3733.6","3670.25","3720.20"
"14 Dec 2011","3760.6","3793.15","3728.45","3736.60"
"13 Dec 2011","3734.15","3782.85","3722.3","3767.10"
"12 Dec 2011","3852.75","3854.15","3745.35","3751.00"
"09 Dec 2011","3843.95","3866","3815","3830.80"
"08 Dec 2011","3956.9","3962.6","3870","3883.70"
"07 Dec 2011","3963.8","3997.25","3958.4","3970.60"
"05 Dec 2011","3954.75","3968.65","3935.1","3957.70"
"02 Dec 2011","3880.85","3968.65","3867.2","3962.10"
"01 Dec 2011","3886.95","3933.15","3864.7","3878.60"
"30 Nov 2011","3782.85","3824.1","3768.05","3811.20"
"29 Nov 2011","3846.65","3852.45","3795.05","3804.00"
"28 Nov 2011","3774.6","3843.25","3774.6","3839.50"
"25 Nov 2011","3749.15","3782.55","3729.75","3742.20"
"24 Nov 2011","3720.8","3768.75","3672.55","3762.80"
"23 Nov 2011","3782.7","3782.7","3684.4","3720.10"
"22 Nov 2011","3787.6","3827.45","3776.95","3800.60"
"21 Nov 2011","3851.65","3851.65","3769.35","3778.60"
"18 Nov 2011","3875.35","3875.35","3819.5","3869.00"
"17 Nov 2011","3963.75","3969.7","3885.25","3894.70"
"16 Nov 2011","3991.85","3991.85","3934.4","3965.40"
"15 Nov 2011","4065.2","4076","3988.6","3996.90"
"14 Nov 2011","4127.05","4141.95","4069.4","4074.50"
"11 Nov 2011","4113.85","4131.5","4084.6","4100.90"
"09 Nov 2011","4214.1","4217.85","4141.4","4147.10"
"08 Nov 2011","4205.55","4216.6","4179.3","4203.00"
"04 Nov 2011","4212.1","4228.55","4182.95","4201.10"
"03 Nov 2011","4162.25","4186.45","4137","4179.60"
"02 Nov 2011","4148.3","4198.7","4148.3","4171.40"
"01 Nov 2011","4189.75","4210.3","4156.2","4170.70"
"31 Oct 2011","4228.7","4236.05","4204.45","4215.90"
"28 Oct 2011","4195.25","4235.15","4195.25","4229.70"
"26 Oct 2011","4114.15","4128.85","4114.15","4119.00"
"25 Oct 2011","4068.05","4114.1","4033.05","4101.40"
"24 Oct 2011","4059.95","4089","4040.25","4046.60"
"21 Oct 2011","4065.35","4079.05","4017.5","4024.60"
"20 Oct 2011","4064.95","4064.95","4022.5","4057.30"
"19 Oct 2011","4046.6","4098.7","4046.6","4093.50"
"18 Oct 2011","4046.45","4046.45","4007.15","4023.10"
"17 Oct 2011","4103.75","4111.45","4063.45","4083.80"
"14 Oct 2011","4047.15","4095.95","4044.15","4090.70"
"13 Oct 2011","4085.7","4099.2","4052.3","4058.30"
"12 Oct 2011","4001.9","4072.95","4001.2","4068.60"
"11 Oct 2011","3999.85","4029.35","3975.6","3981.80"
"10 Oct 2011","3913.35","3983.9","3910.6","3977.90"
"07 Oct 2011","3894.4","3942.1","3894.4","3913.90"
"05 Oct 2011","3854.3","3877.3","3817.35","3821.80"
"04 Oct 2011","3888.85","3921.85","3821.9","3843.70"
"03 Oct 2011","3940.85","3940.85","3888","3903.20"
"30 Sep 2011","4011.25","4037.95","3964.8","3978.30"
"29 Sep 2011","3975.6","4033.5","3955.9","4024.70"
"28 Sep 2011","4028.95","4028.95","3972.15","3987.40"
"27 Sep 2011","3953.35","4017.85","3953.35","4010.00"
"26 Sep 2011","3957.95","3957.95","3860.55","3914.80"
"23 Sep 2011","3966.8","3996.45","3923.3","3952.10"
"22 Sep 2011","4107.45","4107.45","3985.25","3994.10"
"21 Sep 2011","4150.5","4167.2","4132.8","4150.50"
"20 Sep 2011","4077.9","4148","4075.85","4142.80"
"19 Sep 2011","4096.3","4096.3","4064.4","4072.00"
"16 Sep 2011","4123.1","4136","4093.55","4105.10"
"15 Sep 2011","4078.9","4105.85","4029.1","4097.00"
"14 Sep 2011","4020.4","4060.4","3992","4051.50"
"13 Sep 2011","4027.75","4074.9","3987.65","4007.10"
"12 Sep 2011","4055.9","4055.9","3989.7","4010.70"
"09 Sep 2011","4168.5","4175.65","4090.9","4098.10"
"08 Sep 2011","4154.25","4175.35","4131.2","4163.80"
"07 Sep 2011","4101.95","4165.25","4101.95","4146.40"
"06 Sep 2011","4050.15","4098.05","4013.3","4093.20"
"05 Sep 2011","4048.15","4071.15","4030.3","4063.10"
"02 Sep 2011","4097.9","4097.9","4039.4","4070.90"
"30 Aug 2011","4006.95","4047.7","3986.25","4038.30"
"29 Aug 2011","3883.6","3985.1","3883.6","3977.30"
"26 Aug 2011","3929.6","3949.3","3833.7","3851.50"
"25 Aug 2011","3984.1","3987.8","3921.65","3929.50"
"24 Aug 2011","4002.25","4030.35","3960.05","3970.10"
"23 Aug 2011","3984.8","4020.45","3947.6","4010.70"
"22 Aug 2011","3924.95","3974.3","3900.55","3970.50"
"19 Aug 2011","3947.65","3953.9","3883.65","3925.80"
"18 Aug 2011","4093.25","4093.25","3985.2","3994.10"
"17 Aug 2011","4078.55","4122.7","4056.2","4081.30"
"16 Aug 2011","4150.55","4162.55","4067.4","4081.30"
"12 Aug 2011","4195.55","4197.15","4112.9","4121.30"
"11 Aug 2011","4164.3","4195.5","4156.85","4164.70"
"10 Aug 2011","4175.8","4196.9","4154.9","4182.20"
"09 Aug 2011","4057.2","4176.95","4028.25","4107.70"
"08 Aug 2011","4150.2","4205.95","4095","4150.50"
"05 Aug 2011","4242.6","4242.6","4144.3","4220.50"
"04 Aug 2011","4363.5","4390.5","4306.65","4311.50"
"03 Aug 2011","4363.45","4365.45","4334.7","4359.30"
"02 Aug 2011","4428.05","4428.05","4375.95","4392.90"
"01 Aug 2011","4448.85","4476.95","4421.2","4440.80"
"29 Jul 2011","4440.15","4467","4419.6","4424.00"
"28 Jul 2011","4461.95","4465","4438.15","4444.90"
"27 Jul 2011","4512.2","4515.7","4471.1","4491.30"
"26 Jul 2011","4582.2","4591.35","4494.3","4504.80"
"25 Jul 2011","4544.2","4589.55","4534.85","4577.70"
"22 Jul 2011","4494.9","4547.8","4494.9","4544.30"
"21 Jul 2011","4491.35","4505.95","4469.95","4475.70"
"20 Jul 2011","4554.15","4560.3","4493.15","4498.10"
"19 Jul 2011","4511.25","4549.9","4504.95","4538.70"
"18 Jul 2011","4515","4531.45","4499.8","4509.70"
"15 Jul 2011","4527.25","4550.9","4502.85","4514.60"
"14 Jul 2011","4499.55","4560.6","4482.6","4525.50"
"13 Jul 2011","4467.9","4514.85","4467.9","4508.40"
"12 Jul 2011","4491.1","4499.7","4437.25","4459.30"
"11 Jul 2011","4548","4548","4512.1","4523.00"
"08 Jul 2011","4610.9","4611.4","4549.7","4554.80"
"07 Jul 2011","4539.55","4610.85","4539.55","4607.80"
"06 Jul 2011","4532.05","4555.3","4524.55","4535.30"
"05 Jul 2011","4554.2","4554.2","4523.15","4537.10"
"04 Jul 2011","4550.3","4560.05","4534.3","4549.10"
"01 Jul 2011","4554.5","4554.5","4507","4522.00"
"30 Jun 2011","4499.9","4528","4496.9","4522.90"
"29 Jun 2011","4465.85","4495.85","4465.85","4492.30"
"28 Jun 2011","4451.35","4464.85","4421.9","4454.30"
"27 Jun 2011","4375.95","4454.25","4375.95","4439.30"
"24 Jun 2011","4293.8","4395.95","4293.8","4392.20"
"23 Jun 2011","4253.6","4287.6","4232.05","4281.10"
"22 Jun 2011","4283.95","4293.45","4247.35","4258.50"
"21 Jun 2011","4275.65","4307.7","4260.05","4268.30"
"20 Jun 2011","4360.95","4364.35","4220.1","4263.20"
"17 Jun 2011","4393.2","4401.35","4352.7","4357.70"
"16 Jun 2011","4407.9","4419.4","4379.9","4384.60"
"15 Jun 2011","4457.3","4458.85","4418.95","4423.00"
"14 Jun 2011","4445.9","4474.15","4445.9","4460.50"
"13 Jun 2011","4434.2","4449.25","4405.6","4444.30"
"10 Jun 2011","4466.7","4469.65","4424","4442.80"
"09 Jun 2011","4471.5","4484","4456.3","4468.30"
"08 Jun 2011","4478.6","4496","4464.2","4473.20"
"07 Jun 2011","4453.15","4496.3","4453.15","4489.90"
"06 Jun 2011","4451.15","4471.4","4430","4465.50"
"03 Jun 2011","4490.85","4525.3","4451.65","4457.90"
"02 Jun 2011","4484.1","4496.7","4468.85","4482.50"
"01 Jun 2011","4493.45","4521.4","4493.45","4517.80"
"31 May 2011","4431.9","4497.55","4431.9","4492.90"
"30 May 2011","4419.4","4439.4","4407.25","4421.60"
"27 May 2011","4355.65","4412.8","4355.65","4409.80"
"26 May 2011","4330.8","4358.65","4325.1","4354.90"
"25 May 2011","4344.1","4344.1","4303.85","4317.90"
"24 May 2011","4337.45","4361.75","4327.4","4347.20"
"23 May 2011","4395.85","4395.85","4330.55","4338.20"
"20 May 2011","4384.3","4433.3","4378.5","4411.90"
"19 May 2011","4390.2","4393.8","4362.45","4372.00"
"18 May 2011","4400.95","4411.3","4363.4","4375.20"
"17 May 2011","4434.55","4459.15","4381.85","4395.90"
"16 May 2011","4469","4469","4429.5","4436.10"
"13 May 2011","4427.95","4507.4","4416.9","4470.30"
"12 May 2011","4465.9","4489.45","4420.7","4424.60"
"11 May 2011","4461.45","4486.55","4451.9","4480.70"
"10 May 2011","4466.35","4493.15","4442.35","4458.20"
"09 May 2011","4473.35","4483.75","4430.25","4464.00"
"06 May 2011","4400.25","4466.55","4400.25","4460.40"
"05 May 2011","4445.65","4470.85","4379.55","4390.60"
"04 May 2011","4473.35","4476.15","4422.7","4448.60"
"03 May 2011","4567.35","4584.45","4465.1","4472.00"
"02 May 2011","4624.75","4632.9","4563","4573.60"
"29 Apr 2011","4648.85","4664.05","4585.95","4615.30"
"28 Apr 2011","4697.5","4700.8","4645.9","4650.40"
"27 Apr 2011","4713.45","4723.35","4678.4","4688.00"
"26 Apr 2011","4709.7","4719","4652.7","4704.80"
"25 Apr 2011","4697.85","4730.4","4697.85","4708.30"
"21 Apr 2011","4711.65","4736","4701.7","4711.50"
"20 Apr 2011","4642.4","4697.4","4634.6","4694.70"
"19 Apr 2011","4601.95","4625","4582.3","4617.70"
"18 Apr 2011","4679.75","4732.7","4604.6","4609.00"
"15 Apr 2011","4723.55","4727.3","4664.95","4679.80"
"13 Apr 2011","4622.55","4736","4614.75","4730.50"
"11 Apr 2011","4664.6","4675.9","4638.05","4643.10"
"08 Apr 2011","4728","4749.5","4668.55","4684.50"
"07 Apr 2011","4716.8","4741.35","4709.3","4727.30"
"06 Apr 2011","4721.75","4753.5","4698.75","4718.60"
"05 Apr 2011","4715.65","4729.55","4682.95","4722.80"
"04 Apr 2011","4648.75","4714.45","4648.75","4707.20"
"01 Apr 2011","4627.15","4646","4619.7","4640.00"
"31 Mar 2011","4606.9","4647.6","4588.05","4626.40"
"30 Mar 2011","4559.65","4606.8","4559.65","4598.40"
"29 Mar 2011","4517.95","4570.25","4517.95","4549.00"
"28 Mar 2011","4488.4","4530.8","4488.4","4518.30"
"25 Mar 2011","4442.85","4499.5","4434.95","4493.30"
"24 Mar 2011","4385.2","4410.15","4385.2","4406.60"
"23 Mar 2011","4325.15","4374.9","4320.5","4373.30"
"22 Mar 2011","4303.6","4336.3","4302.25","4326.50"
"21 Mar 2011","4317.65","4319","4276.25","4289.30"
"18 Mar 2011","4362.65","4370.4","4293.45","4298.40"
"17 Mar 2011","4355.9","4389.05","4339.3","4346.90"
"16 Mar 2011","4349.15","4401.75","4349.15","4386.40"
"15 Mar 2011","4338.5","4368.8","4282.1","4334.70"
"14 Mar 2011","4338.8","4402.75","4338.8","4399.60"
"11 Mar 2011","4361.25","4388.9","4320.8","4343.70"
"10 Mar 2011","4396.1","4396.1","4364.95","4382.20"
"09 Mar 2011","4402.45","4422.5","4369.5","4404.30"
"08 Mar 2011","4348.15","4396.8","4348.15","4390.60"
"07 Mar 2011","4377.05","4377.05","4308.9","4346.50"
"04 Mar 2011","4428.1","4455.05","4395.95","4403.70"
"03 Mar 2011","4367.75","4425.3","4355.7","4400.70"
