"Date","Open","High","Low","Close"
"20 Oct 2010","","","","4442.10"
"19 Oct 2010","","","","4446.70"
"18 Oct 2010","","","","4435.00"
"15 Oct 2010","","","","4465.10"
"14 Oct 2010","","","","4499.10"
"13 Oct 2010","","","","4528.90"
"12 Oct 2010","","","","4478.40"
"11 Oct 2010","","","","4490.40"
"08 Oct 2010","","","","4428.80"
"07 Oct 2010","","","","4450.70"
"06 Oct 2010","","","","4489.50"
"05 Oct 2010","","","","4442.90"
"04 Oct 2010","","","","4403.50"
"01 Oct 2010","","","","4377.10"
"30 Sep 2010","","","","4302.90"
"29 Sep 2010","","","","4303.10"
"28 Sep 2010","","","","4312.10"
"27 Sep 2010","","","","4316.40"
"24 Sep 2010","","","","4303.20"
"23 Sep 2010","","","","4266.90"
"22 Sep 2010","","","","4278.60"
"21 Sep 2010","","","","4305.40"
"20 Sep 2010","","","","4363.90"
"17 Sep 2010","","","","4342.90"
"16 Sep 2010","","","","4286.70"
"15 Sep 2010","","","","4317.10"
"14 Sep 2010","","","","4321.30"
"13 Sep 2010","","","","4353.30"
"09 Sep 2010","","","","4328.70"
"08 Sep 2010","","","","4292.30"
"07 Sep 2010","","","","4272.80"
"06 Sep 2010","","","","4260.80"
"03 Sep 2010","","","","4193.40"
"02 Sep 2010","","","","4144.80"
"01 Sep 2010","","","","4110.10"
"31 Aug 2010","","","","4030.90"
"30 Aug 2010","","","","4054.90"
"27 Aug 2010","","","","4057.30"
"26 Aug 2010","","","","4094.30"
"25 Aug 2010","","","","4092.00"
"24 Aug 2010","","","","4160.10"
"23 Aug 2010","","","","4177.70"
"20 Aug 2010","","","","4141.80"
"19 Aug 2010","","","","4132.60"
"18 Aug 2010","","","","4106.10"
"17 Aug 2010","","","","4072.80"
"16 Aug 2010","","","","4040.10"
"13 Aug 2010","","","","4041.70"
"12 Aug 2010","","","","4014.70"
"11 Aug 2010","","","","4009.60"
"10 Aug 2010","","","","4012.90"
"09 Aug 2010","","","","4034.70"
"06 Aug 2010","","","","3949.40"
"05 Aug 2010","","","","3938.30"
"04 Aug 2010","","","","3931.70"
"03 Aug 2010","","","","3922.60"
"02 Aug 2010","","","","3893.30"
"30 Jul 2010","","","","3845.00"
"29 Jul 2010","","","","3837.70"
"28 Jul 2010","","","","3836.00"
"27 Jul 2010","","","","3836.90"
"26 Jul 2010","","","","3836.20"
"23 Jul 2010","","","","3872.50"
"22 Jul 2010","","","","3869.60"
"21 Jul 2010","","","","3845.10"
"20 Jul 2010","","","","3819.70"
"19 Jul 2010","","","","3831.00"
"16 Jul 2010","","","","3846.60"
"15 Jul 2010","","","","3826.20"
"14 Jul 2010","","","","3825.90"
"13 Jul 2010","","","","3842.90"
"12 Jul 2010","","","","3821.30"
"09 Jul 2010","","","","3794.90"
"08 Jul 2010","","","","3758.50"
"07 Jul 2010","","","","3740.10"
"06 Jul 2010","","","","3745.30"
"05 Jul 2010","","","","3723.20"
"02 Jul 2010","","","","3712.50"
"01 Jul 2010","","","","3687.60"
"30 Jun 2010","","","","3695.90"
"29 Jun 2010","","","","3682.40"
"28 Jun 2010","","","","3700.90"
"25 Jun 2010","","","","3665.30"
"24 Jun 2010","","","","3688.70"
"23 Jun 2010","","","","3685.60"
"22 Jun 2010","","","","3657.90"
"21 Jun 2010","","","","3652.10"
"18 Jun 2010","","","","3616.20"
"17 Jun 2010","","","","3627.60"
"16 Jun 2010","","","","3618.20"
"15 Jun 2010","","","","3603.10"
"14 Jun 2010","","","","3575.40"
"11 Jun 2010","","","","3542.50"
"10 Jun 2010","","","","3519.40"
"09 Jun 2010","","","","3477.50"
"08 Jun 2010","","","","3474.90"
"07 Jun 2010","","","","3501.30"
"04 Jun 2010","","","","3540.90"
"03 Jun 2010","","","","3535.60"
"02 Jun 2010","","","","3503.00"
"01 Jun 2010","","","","3478.40"
"31 May 2010","","","","3509.40"
"28 May 2010","","","","3498.50"
"27 May 2010","","","","3461.60"
"26 May 2010","","","","3431.50"
"25 May 2010","","","","3373.70"
"24 May 2010","","","","3465.40"
"21 May 2010","","","","3451.40"
"20 May 2010","","","","3496.70"
"19 May 2010","","","","3512.40"
"18 May 2010","","","","3595.70"
"17 May 2010","","","","3588.70"
"14 May 2010","","","","3611.80"
"13 May 2010","","","","3664.90"
"12 May 2010","","","","3633.70"
"11 May 2010","","","","3628.80"
"10 May 2010","","","","3640.70"
"07 May 2010","","","","3565.90"
"06 May 2010","","","","3652.60"
"05 May 2010","","","","3661.00"
"04 May 2010","","","","3678.90"
"03 May 2010","","","","3745.00"
"30 Apr 2010","","","","3764.30"
"29 Apr 2010","","","","3737.30"
"28 Apr 2010","","","","3711.80"
"27 Apr 2010","","","","3774.60"
"26 Apr 2010","","","","3774.40"
"23 Apr 2010","","","","3757.50"
"22 Apr 2010","","","","3738.50"
"21 Apr 2010","","","","3741.20"
"20 Apr 2010","","","","3708.70"
"19 Apr 2010","","","","3664.00"
"16 Apr 2010","","","","3712.90"
"15 Apr 2010","","","","3737.30"
"13 Apr 2010","","","","3722.90"
"12 Apr 2010","","","","3731.10"
"09 Apr 2010","","","","3728.50"
"08 Apr 2010","","","","3707.40"
"07 Apr 2010","","","","3713.60"
"06 Apr 2010","","","","3689.80"
"05 Apr 2010","","","","3688.20"
"01 Apr 2010","","","","3659.10"
"31 Mar 2010","","","","3619.50"
"30 Mar 2010","","","","3613.40"
"29 Mar 2010","","","","3585.70"
"26 Mar 2010","","","","3586.50"
"25 Mar 2010","","","","3576.90"
"23 Mar 2010","","","","3569.70"
"22 Mar 2010","","","","3565.70"
"19 Mar 2010","","","","3598.50"
"18 Mar 2010","","","","3581.40"
"17 Mar 2010","","","","3579.20"
"16 Mar 2010","","","","3572.30"
"15 Mar 2010","","","","3525.50"
"12 Mar 2010","","","","3559.70"
"11 Mar 2010","","","","3563.10"
"10 Mar 2010","","","","3565.40"
"09 Mar 2010","","","","3573.10"
"08 Mar 2010","","","","3610.30"
"05 Mar 2010","","","","3577.20"
"04 Mar 2010","","","","3555.60"
"03 Mar 2010","","","","3515.90"
"02 Mar 2010","","","","3477.90"
"26 Feb 2010","","","","3405.90"
"25 Feb 2010","","","","3369.50"
"24 Feb 2010","","","","3379.20"
"23 Feb 2010","","","","3399.30"
"22 Feb 2010","","","","3424.40"
"19 Feb 2010","","","","3451.80"
"18 Feb 2010","","","","3502.50"
"17 Feb 2010","","","","3507.30"
"16 Feb 2010","","","","3484.30"
"15 Feb 2010","","","","3471.00"
"11 Feb 2010","","","","3496.80"
"10 Feb 2010","","","","3469.30"
"09 Feb 2010","","","","3472.80"
"08 Feb 2010","","","","3449.50"
"06 Feb 2010","","","","3459.80"
"05 Feb 2010","","","","3406.90"
"04 Feb 2010","","","","3491.30"
"03 Feb 2010","","","","3563.10"
"02 Feb 2010","","","","3513.30"
"01 Feb 2010","","","","3546.80"
"29 Jan 2010","","","","3493.30"
"28 Jan 2010","","","","3464.10"
"27 Jan 2010","","","","3449.30"
"25 Jan 2010","","","","3594.90"
"22 Jan 2010","","","","3624.20"
"21 Jan 2010","","","","3659.90"
"20 Jan 2010","","","","3743.80"
"19 Jan 2010","","","","3749.70"
"18 Jan 2010","","","","3757.30"
"15 Jan 2010","","","","3718.20"
"14 Jan 2010","","","","3702.00"
"13 Jan 2010","","","","3656.30"
"12 Jan 2010","","","","3632.50"
"11 Jan 2010","","","","3663.90"
"08 Jan 2010","","","","3622.90"
"07 Jan 2010","","","","3620.50"
"06 Jan 2010","","","","3606.50"
"05 Jan 2010","","","","3581.40"
"04 Jan 2010","","","","3544.90"
"31 Dec 2009","","","","3486.20"
"30 Dec 2009","","","","3470.40"
"29 Dec 2009","","","","3446.40"
"24 Dec 2009","","","","3429.30"
"23 Dec 2009","","","","3406.50"
"22 Dec 2009","","","","3360.70"
"21 Dec 2009","","","","3335.60"
"18 Dec 2009","","","","3361.00"
"17 Dec 2009","","","","3361.60"
"16 Dec 2009","","","","3324.60"
"15 Dec 2009","","","","3315.70"
"14 Dec 2009","","","","3356.70"
"11 Dec 2009","","","","3368.80"
"10 Dec 2009","","","","3387.70"
"09 Dec 2009","","","","3368.00"
"08 Dec 2009","","","","3372.30"
"07 Dec 2009","","","","3337.20"
"04 Dec 2009","","","","3364.10"
"03 Dec 2009","","","","3361.20"
"02 Dec 2009","","","","3346.40"
"01 Dec 2009","","","","3320.50"
"30 Nov 2009","","","","3264.10"
"27 Nov 2009","","","","3206.00"
"26 Nov 2009","","","","3259.90"
"25 Nov 2009","","","","3305.40"
"24 Nov 2009","","","","3306.10"
"23 Nov 2009","","","","3296.40"
"20 Nov 2009","","","","3278.70"
"19 Nov 2009","","","","3253.10"
"18 Nov 2009","","","","3300.50"
"17 Nov 2009","","","","3285.80"
"16 Nov 2009","","","","3278.30"
"13 Nov 2009","","","","3261.70"
"12 Nov 2009","","","","3251.90"
"11 Nov 2009","","","","3259.20"
"10 Nov 2009","","","","3203.10"
"09 Nov 2009","","","","3197.90"
"06 Nov 2009","","","","3156.10"
"05 Nov 2009","","","","3081.70"
"04 Nov 2009","","","","3023.50"
"03 Nov 2009","","","","2949.30"
"30 Oct 2009","","","","3067.40"
"29 Oct 2009","","","","3075.50"
"28 Oct 2009","","","","3122.70"
"27 Oct 2009","","","","3132.10"
"26 Oct 2009","","","","3249.90"
"23 Oct 2009","","","","3308.30"
"22 Oct 2009","","","","3277.20"
"21 Oct 2009","","","","3338.30"
"20 Oct 2009","","","","3366.30"
"17 Oct 2009","","","","3364.00"
"16 Oct 2009","","","","3333.00"
"15 Oct 2009","","","","3303.90"
"14 Oct 2009","","","","3289.70"
"12 Oct 2009","","","","3212.80"
"09 Oct 2009","","","","3167.80"
"08 Oct 2009","","","","3183.70"
"07 Oct 2009","","","","3166.00"
"06 Oct 2009","","","","3138.80"
"05 Oct 2009","","","","3146.40"
"01 Oct 2009","","","","3200.50"
"30 Sep 2009","","","","3219.80"
"29 Sep 2009","","","","3186.40"
"25 Sep 2009","","","","3176.70"
"24 Sep 2009","","","","3137.10"
"23 Sep 2009","","","","3124.80"
"22 Sep 2009","","","","3175.30"
"18 Sep 2009","","","","3158.30"
"17 Sep 2009","","","","3139.90"
"16 Sep 2009","","","","3145.30"
"15 Sep 2009","","","","3124.40"
"14 Sep 2009","","","","3076.40"
"11 Sep 2009","","","","3072.00"
"10 Sep 2009","","","","3086.80"
"09 Sep 2009","","","","3085.40"
"08 Sep 2009","","","","3086.00"
"07 Sep 2009","","","","3102.90"
"04 Sep 2009","","","","3027.60"
"03 Sep 2009","","","","3012.70"
"02 Sep 2009","","","","3016.30"
"01 Sep 2009","","","","3023.40"
"31 Aug 2009","","","","3058.70"
"28 Aug 2009","","","","3042.80"
"27 Aug 2009","","","","3012.50"
"26 Aug 2009","","","","3006.30"
"25 Aug 2009","","","","2960.60"
"24 Aug 2009","","","","2953.30"
"21 Aug 2009","","","","2876.10"
"20 Aug 2009","","","","2842.50"
"19 Aug 2009","","","","2806.60"
"18 Aug 2009","","","","2820.20"
"17 Aug 2009","","","","2776.40"
"14 Aug 2009","","","","2864.60"
"13 Aug 2009","","","","2868.40"
"12 Aug 2009","","","","2777.90"
"11 Aug 2009","","","","2772.40"
"10 Aug 2009","","","","2751.00"
"07 Aug 2009","","","","2793.50"
"06 Aug 2009","","","","2856.20"
"05 Aug 2009","","","","2900.70"
"04 Aug 2009","","","","2879.60"
"03 Aug 2009","","","","2869.70"
"31 Jul 2009","","","","2836.30"
"30 Jul 2009","","","","2817.10"
"29 Jul 2009","","","","2795.70"
"28 Jul 2009","","","","2823.50"
"27 Jul 2009","","","","2784.00"
"24 Jul 2009","","","","2748.90"
"23 Jul 2009","","","","2707.00"
"22 Jul 2009","","","","2649.20"
"21 Jul 2009","","","","2681.20"
"20 Jul 2009","","","","2684.70"
"17 Jul 2009","","","","2623.10"
"16 Jul 2009","","","","2569.70"
"15 Jul 2009","","","","2551.10"
"14 Jul 2009","","","","2458.80"
"13 Jul 2009","","","","2370.70"
"10 Jul 2009","","","","2441.40"
"09 Jul 2009","","","","2494.10"
"08 Jul 2009","","","","2494.90"
"07 Jul 2009","","","","2587.20"
"06 Jul 2009","","","","2590.60"
"03 Jul 2009","","","","2708.70"
"02 Jul 2009","","","","2687.40"
"01 Jul 2009","","","","2671.90"
"30 Jun 2009","","","","2666.00"
"29 Jun 2009","","","","2731.40"
"26 Jun 2009","","","","2694.80"
"25 Jun 2009","","","","2653.70"
"24 Jun 2009","","","","2653.80"
"23 Jun 2009","","","","2594.50"
"22 Jun 2009","","","","2580.70"
"19 Jun 2009","","","","2607.00"
"18 Jun 2009","","","","2574.10"
"17 Jun 2009","","","","2654.50"
"16 Jun 2009","","","","2767.60"
"15 Jun 2009","","","","2700.00"
"12 Jun 2009","","","","2759.90"
"11 Jun 2009","","","","2837.60"
"10 Jun 2009","","","","2837.80"
"09 Jun 2009","","","","2826.90"
"08 Jun 2009","","","","2765.00"
"05 Jun 2009","","","","2912.50"
"04 Jun 2009","","","","2931.20"
"03 Jun 2009","","","","2869.50"
"02 Jun 2009","","","","2827.20"
"01 Jun 2009","","","","2788.50"
"29 May 2009","","","","2712.00"
"28 May 2009","","","","2638.20"
"27 May 2009","","","","2638.10"
"26 May 2009","","","","2549.10"
"25 May 2009","","","","2630.20"
"22 May 2009","","","","2525.50"
"21 May 2009","","","","2453.80"
"20 May 2009","","","","2416.20"
"19 May 2009","","","","2234.10"
"18 May 2009","","","","2182.60"
"15 May 2009","","","","1997.00"
"14 May 2009","","","","1985.60"
"13 May 2009","","","","1981.80"
"12 May 2009","","","","1994.80"
"11 May 2009","","","","1968.20"
"08 May 2009","","","","1993.40"
"07 May 2009","","","","1995.50"
"06 May 2009","","","","1940.70"
"05 May 2009","","","","1943.30"
"04 May 2009","","","","1893.90"
"29 Apr 2009","","","","1840.70"
"28 Apr 2009","","","","1810.60"
"27 Apr 2009","","","","1877.20"
"24 Apr 2009","","","","1894.10"
"23 Apr 2009","","","","1858.40"
"22 Apr 2009","","","","1847.30"
"21 Apr 2009","","","","1879.30"
"20 Apr 2009","","","","1865.90"
"17 Apr 2009","","","","1833.40"
"16 Apr 2009","","","","1819.40"
"15 Apr 2009","","","","1913.80"
"13 Apr 2009","","","","1843.00"
"09 Apr 2009","","","","1797.50"
"08 Apr 2009","","","","1762.60"
"06 Apr 2009","","","","1697.30"
"02 Apr 2009","","","","1651.70"
"01 Apr 2009","","","","1608.90"
"31 Mar 2009","","","","1577.60"
"30 Mar 2009","","","","1550.80"
"27 Mar 2009","","","","1558.90"
"26 Mar 2009","","","","1528.30"
"25 Mar 2009","","","","1513.60"
"24 Mar 2009","","","","1501.30"
"23 Mar 2009","","","","1513.10"
"20 Mar 2009","","","","1482.10"
"19 Mar 2009","","","","1484.10"
"18 Mar 2009","","","","1463.60"
"17 Mar 2009","","","","1436.50"
"16 Mar 2009","","","","1437.80"
"13 Mar 2009","","","","1403.10"
"12 Mar 2009","","","","1367.30"
"09 Mar 2009","","","","1362.40"
"06 Mar 2009","","","","1379.70"
"05 Mar 2009","","","","1375.90"
"04 Mar 2009","","","","1402.30"
"03 Mar 2009","","","","1408.10"
"02 Mar 2009","","","","1424.50"
"27 Feb 2009","","","","1448.10"
"26 Feb 2009","","","","1451.50"
"25 Feb 2009","","","","1445.60"
"24 Feb 2009","","","","1440.90"
"20 Feb 2009","","","","1468.60"
"19 Feb 2009","","","","1489.40"
"18 Feb 2009","","","","1490.80"
"17 Feb 2009","","","","1496.40"
"16 Feb 2009","","","","1531.10"
"13 Feb 2009","","","","1574.20"
"12 Feb 2009","","","","1553.70"
"11 Feb 2009","","","","1550.50"
"10 Feb 2009","","","","1540.90"
"09 Feb 2009","","","","1533.30"
"06 Feb 2009","","","","1512.10"
"05 Feb 2009","","","","1487.30"
"04 Feb 2009","","","","1499.80"
"03 Feb 2009","","","","1502.90"
"02 Feb 2009","","","","1507.90"
"30 Jan 2009","","","","1536.70"
"29 Jan 2009","","","","1521.10"
"28 Jan 2009","","","","1519.00"
"27 Jan 2009","","","","1506.70"
"23 Jan 2009","","","","1493.10"
"22 Jan 2009","","","","1513.80"
"21 Jan 2009","","","","1544.70"
"20 Jan 2009","","","","1582.10"
"19 Jan 2009","","","","1596.40"
"16 Jan 2009","","","","1581.20"
"15 Jan 2009","","","","1576.50"
"14 Jan 2009","","","","1596.80"
"13 Jan 2009","","","","1568.70"
"12 Jan 2009","","","","1592.00"
"09 Jan 2009","","","","1626.50"
"07 Jan 2009","","","","1663.50"
"06 Jan 2009","","","","1782.10"
"05 Jan 2009","","","","1784.70"
"02 Jan 2009","","","","1758.50"
"01 Jan 2009","","","","1724.60"
"31 Dec 2008","","","","1684.00"
"30 Dec 2008","","","","1670.00"
"29 Dec 2008","","","","1631.10"
"26 Dec 2008","","","","1609.10"
"24 Dec 2008","","","","1623.60"
"23 Dec 2008","","","","1643.40"
"22 Dec 2008","","","","1690.20"
"19 Dec 2008","","","","1700.60"
"18 Dec 2008","","","","1685.40"
"17 Dec 2008","","","","1651.00"
"16 Dec 2008","","","","1712.70"
"15 Dec 2008","","","","1650.00"
"12 Dec 2008","","","","1590.00"
"11 Dec 2008","","","","1551.30"
"10 Dec 2008","","","","1528.90"
"08 Dec 2008","","","","1502.60"
"05 Dec 2008","","","","1494.70"
"04 Dec 2008","","","","1502.20"
"03 Dec 2008","","","","1456.90"
"02 Dec 2008","","","","1447.00"
"01 Dec 2008","","","","1476.40"
"28 Nov 2008","","","","1500.70"
"26 Nov 2008","","","","1497.30"
"25 Nov 2008","","","","1512.20"
"24 Nov 2008","","","","1527.00"
"21 Nov 2008","","","","1532.20"
"20 Nov 2008","","","","1526.10"
"19 Nov 2008","","","","1583.40"
"18 Nov 2008","","","","1624.00"
"17 Nov 2008","","","","1674.30"
"14 Nov 2008","","","","1719.20"
"12 Nov 2008","","","","1757.30"
"11 Nov 2008","","","","1789.30"
"10 Nov 2008","","","","1865.50"
"07 Nov 2008","","","","1796.60"
"06 Nov 2008","","","","1780.60"
"05 Nov 2008","","","","1832.10"
"04 Nov 2008","","","","1877.40"
"03 Nov 2008","","","","1821.90"
"31 Oct 2008","","","","1739.10"
"29 Oct 2008","","","","1691.20"
"28 Oct 2008","","","","1726.70"
"27 Oct 2008","","","","1598.10"
"24 Oct 2008","","","","1706.90"
"23 Oct 2008","","","","1885.40"
"22 Oct 2008","","","","1967.90"
"21 Oct 2008","","","","2017.50"
"20 Oct 2008","","","","1971.20"
"17 Oct 2008","","","","2002.50"
"16 Oct 2008","","","","2076.20"
"15 Oct 2008","","","","2100.00"
"14 Oct 2008","","","","2211.30"
"13 Oct 2008","","","","2167.50"
"10 Oct 2008","","","","2089.50"
"08 Oct 2008","","","","2295.60"
"07 Oct 2008","","","","2425.20"
"06 Oct 2008","","","","2489.30"
"03 Oct 2008","","","","2687.80"
"01 Oct 2008","","","","2780.50"
"30 Sep 2008","","","","2779.00"
"29 Sep 2008","","","","2738.40"
"26 Sep 2008","","","","2880.70"
"25 Sep 2008","","","","2971.10"
"24 Sep 2008","","","","3005.00"
"23 Sep 2008","","","","2997.00"
"22 Sep 2008","","","","3070.30"
"19 Sep 2008","","","","3081.70"
"18 Sep 2008","","","","3000.20"
"17 Sep 2008","","","","3048.60"
"16 Sep 2008","","","","3098.70"
"15 Sep 2008","","","","3141.90"
"12 Sep 2008","","","","3293.90"
"11 Sep 2008","","","","3358.70"
"10 Sep 2008","","","","3409.90"
"09 Sep 2008","","","","3448.00"
"08 Sep 2008","","","","3452.70"
"05 Sep 2008","","","","3419.00"
"04 Sep 2008","","","","3462.10"
"02 Sep 2008","","","","3465.30"
"01 Sep 2008","","","","3422.60"
"29 Aug 2008","","","","3430.30"
"28 Aug 2008","","","","3351.80"
"27 Aug 2008","","","","3399.20"
"26 Aug 2008","","","","3432.90"
"25 Aug 2008","","","","3427.70"
"22 Aug 2008","","","","3423.50"
"21 Aug 2008","","","","3423.50"
"20 Aug 2008","","","","3506.70"
"19 Aug 2008","","","","3456.10"
"18 Aug 2008","","","","3454.20"
"14 Aug 2008","","","","3493.40"
"13 Aug 2008","","","","3560.50"
"12 Aug 2008","","","","3557.40"
"11 Aug 2008","","","","3588.40"
"08 Aug 2008","","","","3533.10"
"07 Aug 2008","","","","3523.30"
"06 Aug 2008","","","","3499.90"
"05 Aug 2008","","","","3510.30"
"04 Aug 2008","","","","3466.00"
"01 Aug 2008","","","","3414.90"
"31 Jul 2008","","","","3366.60"
"30 Jul 2008","","","","3368.30"
"29 Jul 2008","","","","3319.60"
"28 Jul 2008","","","","3385.00"
"25 Jul 2008","","","","3342.30"
"24 Jul 2008","","","","3353.00"
"23 Jul 2008","","","","3346.00"
"22 Jul 2008","","","","3204.50"
"21 Jul 2008","","","","3155.80"
"18 Jul 2008","","","","3161.80"
"17 Jul 2008","","","","3127.10"
"16 Jul 2008","","","","3111.30"
"15 Jul 2008","","","","3151.60"
"14 Jul 2008","","","","3244.40"
"11 Jul 2008","","","","3271.60"
"10 Jul 2008","","","","3327.70"
"09 Jul 2008","","","","3325.70"
"08 Jul 2008","","","","3245.90"
"07 Jul 2008","","","","3269.30"
"04 Jul 2008","","","","3230.10"
"03 Jul 2008","","","","3144.50"
"02 Jul 2008","","","","3229.70"
"01 Jul 2008","","","","3132.20"
"30 Jun 2008","","","","3289.40"
"27 Jun 2008","","","","3398.30"
"26 Jun 2008","","","","3494.60"
"25 Jun 2008","","","","3487.80"
"24 Jun 2008","","","","3462.40"
"23 Jun 2008","","","","3503.40"
"20 Jun 2008","","","","3630.30"
"19 Jun 2008","","","","3747.80"
"18 Jun 2008","","","","3810.10"
"17 Jun 2008","","","","3824.30"
"16 Jun 2008","","","","3766.40"
"13 Jun 2008","","","","3720.40"
"12 Jun 2008","","","","3682.30"
"11 Jun 2008","","","","3647.60"
"10 Jun 2008","","","","3591.80"
"09 Jun 2008","","","","3607.30"
"06 Jun 2008","","","","3712.80"
"05 Jun 2008","","","","3731.10"
"04 Jun 2008","","","","3720.60"
"03 Jun 2008","","","","3813.40"
"02 Jun 2008","","","","3848.40"
"30 May 2008","","","","3968.70"
"29 May 2008","","","","3954.40"
"28 May 2008","","","","3977.40"
"27 May 2008","","","","3930.60"
"26 May 2008","","","","3969.70"
"23 May 2008","","","","4063.90"
"22 May 2008","","","","4129.40"
"21 May 2008","","","","4195.60"
"20 May 2008","","","","4160.70"
"16 May 2008","","","","4152.20"
"15 May 2008","","","","4110.60"
"14 May 2008","","","","4042.50"
"13 May 2008","","","","4017.90"
"12 May 2008","","","","4016.30"
"09 May 2008","","","","4050.60"
"08 May 2008","","","","4145.00"
"07 May 2008","","","","4184.00"
"06 May 2008","","","","4202.80"
"05 May 2008","","","","4258.00"
"02 May 2008","","","","4235.70"
"30 Apr 2008","","","","4203.00"
"29 Apr 2008","","","","4186.20"
"28 Apr 2008","","","","4127.20"
"25 Apr 2008","","","","4117.80"
"24 Apr 2008","","","","4092.30"
"23 Apr 2008","","","","4131.60"
"22 Apr 2008","","","","4120.10"
"21 Apr 2008","","","","4082.50"
"17 Apr 2008","","","","3995.90"
"16 Apr 2008","","","","3907.60"
"15 Apr 2008","","","","3839.60"
"11 Apr 2008","","","","3798.40"
"10 Apr 2008","","","","3776.40"
"09 Apr 2008","","","","3788.40"
"08 Apr 2008","","","","3725.60"
"07 Apr 2008","","","","3700.80"
"04 Apr 2008","","","","3637.80"
"03 Apr 2008","","","","3690.50"
"02 Apr 2008","","","","3719.90"
"01 Apr 2008","","","","3739.60"
"31 Mar 2008","","","","3769.90"
"28 Mar 2008","","","","3809.10"
"27 Mar 2008","","","","3652.00"
"26 Mar 2008","","","","3618.70"
"25 Mar 2008","","","","3565.80"
"24 Mar 2008","","","","3364.30"
"19 Mar 2008","","","","3500.40"
"18 Mar 2008","","","","3563.80"
"17 Mar 2008","","","","3619.20"
"14 Mar 2008","","","","3877.20"
"13 Mar 2008","","","","3840.90"
"12 Mar 2008","","","","4065.20"
"11 Mar 2008","","","","4102.70"
"10 Mar 2008","","","","3971.90"
"07 Mar 2008","","","","4006.40"
"05 Mar 2008","","","","4177.90"
"04 Mar 2008","","","","4209.90"
"03 Mar 2008","","","","4322.80"
"29 Feb 2008","","","","4538.20"
"28 Feb 2008","","","","4530.70"
"27 Feb 2008","","","","4537.90"
"26 Feb 2008","","","","4536.80"
"25 Feb 2008","","","","4468.90"
"22 Feb 2008","","","","4454.10"
"21 Feb 2008","","","","4487.80"
"20 Feb 2008","","","","4433.50"
"19 Feb 2008","","","","4470.70"
"18 Feb 2008","","","","4428.80"
"15 Feb 2008","","","","4390.10"
"14 Feb 2008","","","","4322.30"
"13 Feb 2008","","","","4116.50"
"12 Feb 2008","","","","4128.70"
"11 Feb 2008","","","","4249.90"
"08 Feb 2008","","","","4469.80"
"07 Feb 2008","","","","4565.60"
"06 Feb 2008","","","","4653.50"
"05 Feb 2008","","","","4691.20"
"04 Feb 2008","","","","4653.60"
"01 Feb 2008","","","","4555.20"
"31 Jan 2008","","","","4543.20"
"30 Jan 2008","","","","4560.20"
"29 Jan 2008","","","","4656.90"
"28 Jan 2008","","","","4631.10"
"25 Jan 2008","","","","4643.90"
"24 Jan 2008","","","","4383.10"
"23 Jan 2008","","","","4541.70"
"22 Jan 2008","","","","4209.80"
"21 Jan 2008","","","","4621.10"
"18 Jan 2008","","","","5256.50"
"17 Jan 2008","","","","5523.90"
"16 Jan 2008","","","","5451.00"
"15 Jan 2008","","","","5563.70"
"14 Jan 2008","","","","5643.70"
"11 Jan 2008","","","","5563.40"
"10 Jan 2008","","","","5598.60"
"09 Jan 2008","","","","5806.80"
"08 Jan 2008","","","","5867.80"
"07 Jan 2008","","","","6048.00"
"04 Jan 2008","","","","6028.30"
"03 Jan 2008","","","","5994.00"
"02 Jan 2008","","","","5996.10"
"01 Jan 2008","","","","5919.60"
"31 Dec 2007","","","","5800.70"
"28 Dec 2007","","","","5660.40"
"27 Dec 2007","","","","5558.80"
"26 Dec 2007","","","","5522.90"
"24 Dec 2007","","","","5411.50"
"20 Dec 2007","","","","5304.00"
"19 Dec 2007","","","","5309.00"
"18 Dec 2007","","","","5326.80"
"17 Dec 2007","","","","5312.70"
"14 Dec 2007","","","","5496.10"
"13 Dec 2007","","","","5427.60"
"12 Dec 2007","","","","5407.50"
"11 Dec 2007","","","","5317.90"
"10 Dec 2007","","","","5279.30"
"07 Dec 2007","","","","5237.50"
"06 Dec 2007","","","","5230.00"
"05 Dec 2007","","","","5223.30"
"04 Dec 2007","","","","5140.70"
"03 Dec 2007","","","","5039.30"
"30 Nov 2007","","","","4931.70"
"29 Nov 2007","","","","4834.10"
"28 Nov 2007","","","","4872.80"
"27 Nov 2007","","","","4850.60"
"26 Nov 2007","","","","4870.20"
"23 Nov 2007","","","","4750.40"
"22 Nov 2007","","","","4679.40"
"21 Nov 2007","","","","4770.70"
"20 Nov 2007","","","","4971.80"
"19 Nov 2007","","","","4989.00"
"16 Nov 2007","","","","4844.30"
"15 Nov 2007","","","","4787.40"
"14 Nov 2007","","","","4740.20"
"13 Nov 2007","","","","4653.30"
"12 Nov 2007","","","","4599.20"
"09 Nov 2007","","","","4597.70"
"08 Nov 2007","","","","4536.30"
"07 Nov 2007","","","","4551.80"
"06 Nov 2007","","","","4596.40"
"05 Nov 2007","","","","4607.80"
"02 Nov 2007","","","","4589.50"
"01 Nov 2007","","","","4548.30"
"31 Oct 2007","","","","4608.50"
"30 Oct 2007","","","","4534.10"
"29 Oct 2007","","","","4561.20"
"26 Oct 2007","","","","4493.20"
"25 Oct 2007","","","","4403.20"
"24 Oct 2007","","","","4327.60"
"23 Oct 2007","","","","4266.10"
"22 Oct 2007","","","","4131.20"
"19 Oct 2007","","","","4126.00"
"18 Oct 2007","","","","4221.10"
